0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.3599768579006195,0.5311283469200134,0.3567449450492859,0.534602701663971,0.35669854283332825,0.525751531124115,0.367219477891922,0.5431100726127625,0.3681562840938568,0.5196922421455383,0.40308722853660583,0.554153561592102,0.404702752828598,0.5117717981338501,0.38801130652427673,0.5695030689239502,0.38205793499946594,0.5048159956932068,0.3534333109855652,0.5563115477561951,0.34708037972450256,0.5157344341278076,0.5246782302856445,0.5443496704101562,0.5241472721099854,0.5145511031150818,0.5993452668190002,0.5400100350379944,0.5975257158279419,0.5142527222633362,0.6655646562576294,0.536032497882843,0.6643901467323303,0.5130318999290466,0.40372899174690247,0.5328294038772583
0.4687884747982025,0.5173574090003967,0.4624806046485901,0.5216843485832214,0.4625662863254547,0.5134034156799316,0.4727865159511566,0.5312680006027222,0.4722447395324707,0.5056588053703308,0.5133878588676453,0.5486098527908325,0.5123389959335327,0.4957903325557709,0.48309072852134705,0.5664755702018738,0.47162118554115295,0.48554399609565735,0.4165896475315094,0.5491397380828857,0.41007742285728455,0.5157029032707214,0.6489216089248657,0.5358262658119202,0.649107038974762,0.4975438416004181,0.7419105172157288,0.533403217792511,0.7406392693519592,0.49457332491874695,0.811066746711731,0.5301035642623901,0.8132901787757874,0.49030524492263794,0.5139145851135254,0.5218581557273865
0.47663208842277527,0.5796471238136292,0.47314777970314026,0.5819819569587708,0.4725455939769745,0.5747498273849487,0.4822247326374054,0.5917657017707825,0.4800078272819519,0.5665119886398315,0.5145524740219116,0.606918454170227,0.5143634676933289,0.5552002191543579,0.4908098876476288,0.6306236386299133,0.4810950458049774,0.5468188524246216,0.43357428908348083,0.6133528351783752,0.41794508695602417,0.5790762305259705,0.6541065573692322,0.5952511429786682,0.6534169316291809,0.5581899285316467,0.7446762919425964,0.5927832722663879,0.7449021339416504,0.5537387728691101,0.816520094871521,0.5869914889335632,0.8235554695129395,0.5471276044845581,0.5157017111778259,0.5814236998558044
0.34024718403816223,0.44166162610054016,0.33610549569129944,0.44416990876197815,0.33338651061058044,0.4373869299888611,0.34160369634628296,0.4549940526485443,0.34356018900871277,0.42918720841407776,0.37828558683395386,0.4758243262767792,0.38053563237190247,0.4188980460166931,0.35023728013038635,0.49779656529426575,0.34280604124069214,0.40867915749549866,0.29471802711486816,0.47076788544654846,0.284280925989151,0.4341432452201843,0.5159404873847961,0.46699389815330505,0.5156644582748413,0.4294552505016327,0.6117972135543823,0.4707806408405304,0.6133393049240112,0.4344315528869629,0.6765993237495422,0.46915221214294434,0.6835060119628906,0.43146729469299316,0.3795667588710785,0.4467924237251282
0.4174860417842865,0.4948597550392151,0.41378146409988403,0.4972860515117645,0.4090195298194885,0.490586519241333,0.4234045445919037,0.5048239231109619,0.420827716588974,0.48153236508369446,0.45922303199768066,0.520077645778656,0.4599955976009369,0.469205379486084,0.4085202217102051,0.5291271805763245,0.4191451966762543,0.4538658559322357,0.36141031980514526,0.5111958384513855,0.35530605912208557,0.48338478803634644,0.6010233163833618,0.5156756043434143,0.6011317372322083,0.477225124835968,0.6943319439888,0.5128593444824219,0.6920679211616516,0.4793036878108978,0.7576000094413757,0.5125300288200378,0.7569575309753418,0.4794030785560608,0.46071359515190125,0.49513745307922363
0.39058366417884827,0.5981037020683289,0.3855725824832916,0.6017154455184937,0.3857227861881256,0.5928015112876892,0.39373037219047546,0.6108010411262512,0.3962118923664093,0.5827303528785706,0.4322182238101959,0.6292177438735962,0.43846940994262695,0.5713657736778259,0.39365366101264954,0.6453045010566711,0.39902210235595703,0.566735565662384,0.3335056006908417,0.620696485042572,0.3363478481769562,0.5916532278060913,0.5754777193069458,0.6136564016342163,0.5746335387229919,0.5774503350257874,0.6685203313827515,0.6085944175720215,0.6648210287094116,0.5754026770591736,0.732366144657135,0.6064757704734802,0.7340229749679565,0.5708287954330444,0.434640109539032,0.6004920601844788
0.4435534179210663,0.6366552114486694,0.4393385350704193,0.6390524506568909,0.43935278058052063,0.6321030259132385,0.4503367841243744,0.648930013179779,0.44673967361450195,0.6268277168273926,0.48503372073173523,0.6673685908317566,0.48639464378356934,0.6117473840713501,0.46097487211227417,0.6906049847602844,0.461568146944046,0.5979065299034119,0.39131155610084534,0.6627063155174255,0.4001864790916443,0.6298224329948425,0.6357593536376953,0.6574403047561646,0.633192241191864,0.6177244186401367,0.7266372442245483,0.6510661244392395,0.7272809743881226,0.6147851943969727,0.7934678792953491,0.6457785367965698,0.7983893156051636,0.6104031801223755,0.48479869961738586,0.6404618620872498
0.45395660400390625,0.458078533411026,0.44999217987060547,0.4608500599861145,0.4503639340400696,0.4513477683067322,0.45796796679496765,0.4673742949962616,0.4595393240451813,0.44348350167274475,0.49326032400131226,0.4784577488899231,0.49697592854499817,0.4371556341648102,0.48402443528175354,0.4920895993709564,0.48966413736343384,0.4274452328681946,0.454144686460495,0.4731956422328949,0.45178142189979553,0.43905147910118103,0.6157884001731873,0.47797876596450806,0.6178473830223083,0.4466637074947357,0.6890807747840881,0.4852629005908966,0.7003231644630432,0.45016783475875854,0.7515926957130432,0.4859050214290619,0.7611805200576782,0.4538097083568573,0.49469122290611267,0.45749086141586304
0.44071659445762634,0.5258933901786804,0.43602612614631653,0.5288270115852356,0.4370354115962982,0.5204548239707947,0.44211333990097046,0.5383905172348022,0.4449841380119324,0.5121187567710876,0.4792044162750244,0.5568484663963318,0.4863301217556,0.5053688883781433,0.45061779022216797,0.5748795866966248,0.45052623748779297,0.4950525462627411,0.3878357708454132,0.5529938340187073,0.38582539558410645,0.5129039883613586,0.6194656491279602,0.5500892400741577,0.6205636858940125,0.51324063539505,0.7089511752128601,0.5509482026100159,0.708821713924408,0.5127114653587341,0.7834064364433289,0.5494273900985718,0.782493531703949,0.5100966095924377,0.48382067680358887,0.5311263203620911
0.36385390162467957,0.3925800919532776,0.35739532113075256,0.39652541279792786,0.3574572503566742,0.3867355287075043,0.36396166682243347,0.40418741106987,0.3684610426425934,0.3756841719150543,0.4016987979412079,0.4218304455280304,0.41187500953674316,0.36956673860549927,0.39157646894454956,0.4422072768211365,0.3777586817741394,0.3537523150444031,0.31301870942115784,0.4135357439517975,0.3010810315608978,0.3831852078437805,0.5381841659545898,0.42447227239608765,0.5431291460990906,0.3854520916938782,0.631322979927063,0.4265517294406891,0.6322298645973206,0.38881415128707886,0.6979231238365173,0.4205825924873352,0.705437958240509,0.38642242550849915,0.4064357876777649,0.39510342478752136
0.32111117243766785,0.49202755093574524,0.3184110224246979,0.4940060079097748,0.31833240389823914,0.4869142174720764,0.3267083466053009,0.5005905032157898,0.3230091631412506,0.4781864285469055,0.35871103405952454,0.5100053548812866,0.36227789521217346,0.46548470854759216,0.34868308901786804,0.5210102796554565,0.3546217083930969,0.45603033900260925,0.3154057562351227,0.5019949674606323,0.31088170409202576,0.47162219882011414,0.4788017272949219,0.5074033141136169,0.48271480202674866,0.476371705532074,0.5550053715705872,0.507351279258728,0.5565633773803711,0.479846715927124,0.6202086806297302,0.5055372714996338,0.6220138669013977,0.4848962724208832,0.3605097234249115,0.4879172146320343
0.3470149636268616,0.3979257643222809,0.34423208236694336,0.4011966288089752,0.3423624634742737,0.39266809821128845,0.35243695974349976,0.40642061829566956,0.3457764983177185,0.3866269886493683,0.3845493495464325,0.41658464074134827,0.38376733660697937,0.37659263610839844,0.36360135674476624,0.42577478289604187,0.36095720529556274,0.36548686027526855,0.320225328207016,0.41233327984809875,0.31043657660484314,0.38085976243019104,0.5041748881340027,0.41672229766845703,0.5044292211532593,0.3853331208229065,0.5809184908866882,0.41739845275878906,0.5799346566200256,0.38942286372184753,0.6427165865898132,0.4167012870311737,0.6410884857177734,0.3894469738006592,0.3844544589519501,0.3971889615058899
0.36834055185317993,0.564343273639679,0.3612726628780365,0.5665276646614075,0.363266259431839,0.5612073540687561,0.3752671182155609,0.5750771760940552,0.372079998254776,0.5554186701774597,0.4066713750362396,0.5908294916152954,0.4085339605808258,0.5379415154457092,0.3819739818572998,0.6079286932945251,0.38364264369010925,0.5230076909065247,0.31721606850624084,0.587394654750824,0.3107239305973053,0.5632860064506531,0.5482993721961975,0.5826419591903687,0.549015462398529,0.5444069504737854,0.6462979316711426,0.5804622769355774,0.6399198770523071,0.5448223352432251,0.7096310257911682,0.5735083222389221,0.7101498246192932,0.5404072403907776,0.4074220359325409,0.5642221570014954
0.43822863698005676,0.42083612084388733,0.43016448616981506,0.42491406202316284,0.4336622655391693,0.41812923550605774,0.4445827603340149,0.43540769815444946,0.4409853518009186,0.4121377170085907,0.4790151119232178,0.45575419068336487,0.4829018712043762,0.3995058238506317,0.45066216588020325,0.47140732407569885,0.44100886583328247,0.3767763078212738,0.3926424980163574,0.4499395489692688,0.38405805826187134,0.4190692603588104,0.622004508972168,0.4483535885810852,0.62442547082901,0.40961822867393494,0.7198615074157715,0.4491209089756012,0.718284547328949,0.41035062074661255,0.7883539199829102,0.4474938213825226,0.7924227118492126,0.407438188791275,0.48105892539024353,0.42881348729133606
0.3713234066963196,0.5276699662208557,0.3655727505683899,0.5316025614738464,0.3664054870605469,0.5232639908790588,0.3743697702884674,0.5408797264099121,0.37601229548454285,0.5155918002128601,0.4117313325405121,0.5563463568687439,0.4166856110095978,0.5054640173912048,0.38906168937683105,0.5766639709472656,0.3825630247592926,0.49622437357902527,0.3297959864139557,0.5561752915382385,0.3173418641090393,0.5256919860839844,0.5475690364837646,0.5448441505432129,0.5484424233436584,0.5105785131454468,0.6372451782226562,0.5477672815322876,0.6381446719169617,0.5091399550437927,0.7094739675521851,0.5441610813140869,0.7110291719436646,0.5039011836051941,0.4141089916229248,0.5308448672294617
0.4522075057029724,0.490327388048172,0.4482738673686981,0.49238982796669006,0.4487864077091217,0.48422130942344666,0.45410504937171936,0.4992207884788513,0.4554198682308197,0.47556009888648987,0.4901949465274811,0.5099897980690002,0.49015602469444275,0.4647185802459717,0.46612173318862915,0.521705687046051,0.47154971957206726,0.45900556445121765,0.42641767859458923,0.49853238463401794,0.4266692101955414,0.4711763858795166,0.6078877449035645,0.5034140944480896,0.6052398681640625,0.47286251187324524,0.6839672327041626,0.49991172552108765,0.6818027496337891,0.472427099943161,0.7447457313537598,0.4952614903450012,0.742472767829895,0.4720216691493988,0.49099016189575195,0.48738154768943787
0.3799605667591095,0.47154098749160767,0.37723374366760254,0.4732055962085724,0.3771097660064697,0.4667332172393799,0.38699427247047424,0.4782131612300873,0.3866344094276428,0.45716261863708496,0.4181422293186188,0.4894312918186188,0.4200742244720459,0.4457288384437561,0.3928043842315674,0.4964659810066223,0.3932313621044159,0.4404416084289551,0.35354921221733093,0.48377546668052673,0.35203465819358826,0.4539262652397156,0.5401188731193542,0.4854796230792999,0.5422359108924866,0.4528999626636505,0.6190856695175171,0.4819393455982208,0.620120644569397,0.45562943816185,0.6847690343856812,0.47932788729667664,0.6860194802284241,0.4569118022918701,0.4186297357082367,0.46834656596183777
0.46195489168167114,0.4757184088230133,0.45881757140159607,0.47814664244651794,0.4583459794521332,0.46974578499794006,0.4692823588848114,0.48435065150260925,0.46716636419296265,0.45982643961906433,0.5028244853019714,0.49348369240760803,0.5036565065383911,0.4495627284049988,0.49212393164634705,0.5065809488296509,0.4880833327770233,0.4426947236061096,0.4649396240711212,0.4912901818752289,0.44644609093666077,0.45619574189186096,0.6147320866584778,0.49063530564308167,0.615400493144989,0.45687004923820496,0.6829180717468262,0.4899977743625641,0.6899360418319702,0.4533451199531555,0.7416813969612122,0.48556020855903625,0.7530643343925476,0.45303836464881897,0.5028247237205505,0.4718027412891388
0.4265691936016083,0.5339230298995972,0.4226243197917938,0.5369402170181274,0.4236434996128082,0.5282869338989258,0.42965954542160034,0.5454620718955994,0.4360421299934387,0.5210666060447693,0.46997544169425964,0.5585675835609436,0.47358959913253784,0.514908492565155,0.4558696746826172,0.5672820210456848,0.45513442158699036,0.5056986808776855,0.41657766699790955,0.552252471446991,0.4171617329120636,0.517041027545929,0.597257137298584,0.5514824390411377,0.5968575477600098,0.5211721062660217,0.68234783411026,0.5473483204841614,0.6751723289489746,0.5201849937438965,0.7390846014022827,0.5421921014785767,0.7389707565307617,0.5181390643119812,0.4715360701084137,0.5362635850906372
0.3184150755405426,0.47705259919166565,0.3157939314842224,0.47998449206352234,0.3153291344642639,0.472085565328598,0.32717108726501465,0.4876754879951477,0.32163339853286743,0.46278366446495056,0.36255767941474915,0.49741294980049133,0.3633165657520294,0.45238617062568665,0.36047491431236267,0.511922299861908,0.3662615418434143,0.44520097970962524,0.3152056336402893,0.4881173074245453,0.3119579255580902,0.4566883146762848,0.483691930770874,0.4958314895629883,0.48532208800315857,0.4624716341495514,0.558820366859436,0.4969061017036438,0.5636416077613831,0.4694032669067383,0.6242833733558655,0.49457311630249023,0.628724217414856,0.4762250483036041,0.3636697828769684,0.47609075903892517
0.34744587540626526,0.5078502893447876,0.34424522519111633,0.5115984678268433,0.344041645526886,0.5031116604804993,0.3518822491168976,0.5189581513404846,0.35046812891960144,0.4937901794910431,0.3841729462146759,0.5240108370780945,0.38293007016181946,0.48152199387550354,0.36321404576301575,0.529662013053894,0.3634594976902008,0.47092965245246887,0.321560800075531,0.5145212411880493,0.31569451093673706,0.4877398610115051,0.4951038956642151,0.5179520845413208,0.49473118782043457,0.48728227615356445,0.5679506659507751,0.5158935189247131,0.5672470927238464,0.48907947540283203,0.6348854899406433,0.5114925503730774,0.6336520314216614,0.49059802293777466,0.3836336135864258,0.5037583708763123
0.32310089468955994,0.5179547071456909,0.32039397954940796,0.5195063948631287,0.31232109665870667,0.5147112011909485,0.32705968618392944,0.5284376740455627,0.3248473107814789,0.5061899423599243,0.3619532287120819,0.5456752181053162,0.3620744049549103,0.4930152893066406,0.33098912239074707,0.5617612600326538,0.340911865234375,0.47823500633239746,0.26694387197494507,0.5348585247993469,0.2697850167751312,0.5061035752296448,0.505186915397644,0.5367742776870728,0.5057433247566223,0.49815231561660767,0.5954896807670593,0.535531222820282,0.5934939384460449,0.4970543086528778,0.6655230522155762,0.5345562696456909,0.6657847762107849,0.49441951513290405,0.3623606264591217,0.5201334953308105
0.4538193643093109,0.4904186725616455,0.4485654830932617,0.49386897683143616,0.4478291869163513,0.48526960611343384,0.4564891755580902,0.5032163858413696,0.45631498098373413,0.4771401882171631,0.49074727296829224,0.5202078819274902,0.4940660297870636,0.4656321108341217,0.46753138303756714,0.5391165614128113,0.4512575566768646,0.452810138463974,0.40292543172836304,0.5148519277572632,0.40005210041999817,0.47772249579429626,0.6311195492744446,0.5169655680656433,0.6315945982933044,0.47812196612358093,0.7243866324424744,0.5145151615142822,0.7247891426086426,0.4791761040687561,0.793519139289856,0.5102754235267639,0.7987856864929199,0.4760573208332062,0.4932851195335388,0.49327990412712097
0.3938140571117401,0.5283716320991516,0.39091333746910095,0.5301744341850281,0.3907596170902252,0.5234904885292053,0.40110769867897034,0.5395862460136414,0.40383991599082947,0.5167275071144104,0.4398973286151886,0.5593258738517761,0.44796720147132874,0.5076606869697571,0.41427507996559143,0.5752138495445251,0.41743555665016174,0.4891163408756256,0.35249730944633484,0.5518046617507935,0.3491663932800293,0.5114054083824158,0.5860349535942078,0.550224244594574,0.5874415636062622,0.5131639838218689,0.6852625608444214,0.5496304631233215,0.6857433319091797,0.5134614109992981,0.7461427450180054,0.5466958284378052,0.747759997844696,0.5099433660507202,0.4434056282043457,0.5327104926109314
0.40181806683540344,0.619169294834137,0.39894482493400574,0.6201030015945435,0.39726904034614563,0.6150997281074524,0.4111987054347992,0.6264843344688416,0.4068995416164398,0.6040453910827637,0.4429091811180115,0.6477893590927124,0.45180097222328186,0.5895150303840637,0.4015282094478607,0.6665604710578918,0.417903333902359,0.5796952247619629,0.34451285004615784,0.6455308794975281,0.3519239127635956,0.6111797094345093,0.5905269980430603,0.6372267603874207,0.5900869369506836,0.5985268950462341,0.681921660900116,0.6326171159744263,0.6806119680404663,0.5960925817489624,0.746372401714325,0.6261361241340637,0.7556000351905823,0.5853521227836609,0.4486221671104431,0.6189066767692566
