0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.3453899919986725,0.5816206336021423,0.3386918008327484,0.587435781955719,0.3386865556240082,0.5770755410194397,0.3389967083930969,0.6000480055809021,0.33814379572868347,0.5702499747276306,0.3696385324001312,0.6206522583961487,0.3683314621448517,0.5547341704368591,0.3773820102214813,0.6622119545936584,0.377884179353714,0.5117193460464478,0.38134661316871643,0.7066391110420227,0.37494954466819763,0.4627535045146942,0.474776029586792,0.5996904373168945,0.47355183959007263,0.5613949298858643,0.5415441393852234,0.5900850296020508,0.5409852862358093,0.5609815716743469,0.6009436845779419,0.5812791585922241,0.6012428402900696,0.5566391348838806,0.36916384100914,0.5881738662719727
0.29315871000289917,0.4672243595123291,0.28470662236213684,0.47430866956710815,0.28520604968070984,0.4602912366390228,0.286379873752594,0.48688334226608276,0.2863197326660156,0.45029160380363464,0.3254285454750061,0.5107374787330627,0.330221563577652,0.4283303916454315,0.3356401026248932,0.5672003030776978,0.3326543867588043,0.3723048269748688,0.3444995582103729,0.6233440637588501,0.330966055393219,0.30294370651245117,0.4620259404182434,0.49316614866256714,0.462608277797699,0.44773364067077637,0.5394580960273743,0.49172237515449524,0.539616048336029,0.45064741373062134,0.6039851307868958,0.4857076108455658,0.6087858080863953,0.44792407751083374,0.3278544247150421,0.46970734000205994
0.45256882905960083,0.5177828669548035,0.4441129267215729,0.5246238112449646,0.4446062445640564,0.507880687713623,0.4461570382118225,0.535627543926239,0.4466898441314697,0.49367767572402954,0.4851325452327728,0.559090256690979,0.48493528366088867,0.468496173620224,0.49868109822273254,0.6161400675773621,0.4883560240268707,0.40839576721191406,0.5045643448829651,0.6708468198776245,0.4871934950351715,0.34766408801078796,0.6211219429969788,0.5317902565002441,0.6231250166893005,0.4813735783100128,0.7041867971420288,0.5268835425376892,0.7035544514656067,0.4842098355293274,0.7703828811645508,0.5212858319282532,0.7731271386146545,0.481658011674881,0.4861867129802704,0.5134643316268921
0.35005703568458557,0.4561093747615814,0.3438285291194916,0.461376428604126,0.34417352080345154,0.45062223076820374,0.34223994612693787,0.4707029163837433,0.3410680294036865,0.4426933228969574,0.36844342947006226,0.4914904236793518,0.373015433549881,0.42731189727783203,0.37754347920417786,0.5299641489982605,0.3861066401004791,0.38966140151023865,0.37595033645629883,0.5775479078292847,0.377168208360672,0.35006847977638245,0.47231483459472656,0.47505301237106323,0.471651166677475,0.4408268630504608,0.540182888507843,0.47402888536453247,0.5396289825439453,0.44508880376815796,0.5997853875160217,0.4694633185863495,0.5996739268302917,0.44816330075263977,0.3708055019378662,0.46010637283325195
0.3992561995983124,0.51650470495224,0.39165884256362915,0.5241935849189758,0.39085960388183594,0.5083912014961243,0.39209654927253723,0.5337318181991577,0.39020925760269165,0.49544018507003784,0.4269509017467499,0.5546897649765015,0.4278826117515564,0.47217610478401184,0.43377751111984253,0.6064527630805969,0.433078795671463,0.4125749170780182,0.43704676628112793,0.6648640036582947,0.43298861384391785,0.34852245450019836,0.5494245290756226,0.534354031085968,0.5505591630935669,0.4853161871433258,0.6266967058181763,0.5318344831466675,0.6272501945495605,0.49101048707962036,0.6926912665367126,0.5286451578140259,0.6991174817085266,0.48919686675071716,0.4278014302253723,0.5117108225822449
0.3284464478492737,0.34382542967796326,0.31906309723854065,0.35117629170417786,0.3200715482234955,0.3358280658721924,0.31821420788764954,0.36327722668647766,0.3197529911994934,0.32405003905296326,0.35460811853408813,0.3880455195903778,0.356493204832077,0.305202454328537,0.36889082193374634,0.4428160786628723,0.3656114935874939,0.24533914029598236,0.3763827681541443,0.5043566823005676,0.366415798664093,0.17587365210056305,0.4874175190925598,0.37565016746520996,0.4905165731906891,0.3288477957248688,0.5688480138778687,0.38031044602394104,0.5691231489181519,0.33826062083244324,0.6421031355857849,0.3803780972957611,0.6457648277282715,0.33724281191825867,0.3557044565677643,0.3459053635597229
0.4370043873786926,0.6185488104820251,0.4285936653614044,0.6260234117507935,0.42935362458229065,0.6099857687950134,0.4291638433933258,0.6372389793395996,0.4292960464954376,0.5964292883872986,0.46592456102371216,0.6585255265235901,0.47143664956092834,0.5754696130752563,0.47967424988746643,0.7223722338676453,0.47426795959472656,0.5200037360191345,0.48742547631263733,0.7792776823043823,0.4718112349510193,0.4520248770713806,0.6014233231544495,0.6348665952682495,0.6010398864746094,0.5891975164413452,0.6822196245193481,0.6282845735549927,0.6818311810493469,0.5888895392417908,0.7447677254676819,0.6207277178764343,0.7459543347358704,0.5835456848144531,0.46844691038131714,0.6165002584457397
0.399958074092865,0.4091704487800598,0.39148256182670593,0.4176386296749115,0.3913653790950775,0.4017569422721863,0.39082834124565125,0.43001171946525574,0.3905239701271057,0.3915259838104248,0.4237988293170929,0.4538176655769348,0.42714712023735046,0.37171506881713867,0.431473970413208,0.5076431035995483,0.4321388304233551,0.31310105323791504,0.4351809620857239,0.5650469064712524,0.43747714161872864,0.24134372174739838,0.5556287169456482,0.44150304794311523,0.5561830401420593,0.3945600092411041,0.6370830535888672,0.44124382734298706,0.6359890103340149,0.40327638387680054,0.7019094228744507,0.44068607687950134,0.7055858373641968,0.4054500460624695,0.4263383448123932,0.4129325747489929
0.3049815595149994,0.467395156621933,0.29852697253227234,0.47287362813949585,0.2988148331642151,0.46194761991500854,0.29921460151672363,0.482401579618454,0.2988261580467224,0.4555118978023529,0.3280792534351349,0.49828505516052246,0.3282632529735565,0.44048213958740234,0.3379807770252228,0.5358937978744507,0.3372925817966461,0.39976468682289124,0.34205713868141174,0.5823870897293091,0.3276522755622864,0.35095271468162537,0.43321260809898376,0.48425599932670593,0.4316032826900482,0.4501607120037079,0.5041800141334534,0.4784199893474579,0.4973401725292206,0.4497373700141907,0.5616614818572998,0.47080501914024353,0.5589113831520081,0.45114102959632874,0.3282930254936218,0.4692212641239166
0.4101777672767639,0.4757292866706848,0.4013442397117615,0.4837443232536316,0.40149709582328796,0.4684949219226837,0.3981504738330841,0.4979689419269562,0.39977598190307617,0.4598853886127472,0.43171069025993347,0.5253177881240845,0.43578267097473145,0.44317612051963806,0.4405495822429657,0.5809506773948669,0.4433595538139343,0.3869574964046478,0.44304949045181274,0.6345535516738892,0.4463348984718323,0.3183900713920593,0.5636846423149109,0.5050272941589355,0.5629381537437439,0.4611124098300934,0.6442919969558716,0.5024576187133789,0.6379084587097168,0.46492165327072144,0.706135094165802,0.49930882453918457,0.7080207467079163,0.46115872263908386,0.4338984787464142,0.4845128059387207
0.4058062434196472,0.5815320014953613,0.4002247452735901,0.5871456861495972,0.3993106782436371,0.5765792727470398,0.4010709226131439,0.597079336643219,0.39954903721809387,0.5689058303833008,0.4291413724422455,0.6153218150138855,0.42854970693588257,0.5522615909576416,0.4386385381221771,0.6534586548805237,0.44054868817329407,0.5110121965408325,0.4445931911468506,0.693684995174408,0.44351664185523987,0.45998939871788025,0.5339363217353821,0.5991501212120056,0.533005952835083,0.5603138208389282,0.599848747253418,0.59055095911026,0.5997582077980042,0.5637711882591248,0.6595629453659058,0.5833235383033752,0.6591610312461853,0.5605444312095642,0.4297037422657013,0.5832352042198181
0.43795067071914673,0.6502498388290405,0.4294092059135437,0.6558998227119446,0.4311428368091583,0.641237735748291,0.42919686436653137,0.6656758189201355,0.4306669235229492,0.6265705227851868,0.4653623104095459,0.6880526542663574,0.46551141142845154,0.5992530584335327,0.4796624183654785,0.752984344959259,0.4699050486087799,0.5348297357559204,0.49098747968673706,0.8101681470870972,0.4708438813686371,0.4662854075431824,0.6017754673957825,0.660013735294342,0.6002381443977356,0.6147985458374023,0.671968936920166,0.6538671851158142,0.672885000705719,0.6137352585792542,0.7415308952331543,0.6451855301856995,0.7421126365661621,0.6091470718383789,0.46562013030052185,0.644920289516449
0.3086870610713959,0.43971773982048035,0.30205315351486206,0.44541212916374207,0.30270543694496155,0.4342019259929657,0.30317801237106323,0.4570738971233368,0.30379676818847656,0.42643681168556213,0.33315128087997437,0.47760334610939026,0.3349367082118988,0.4080639183521271,0.3450237810611725,0.5133635401725769,0.3439299464225769,0.3676939904689789,0.3411286771297455,0.5537253022193909,0.3375951945781708,0.3144105076789856,0.4341764450073242,0.46394363045692444,0.4341897964477539,0.4258645176887512,0.506217360496521,0.4589851498603821,0.5047152638435364,0.43298864364624023,0.5665377378463745,0.4561944901943207,0.5668827891349792,0.4341449439525604,0.3345302641391754,0.44370028376579285
0.4289955198764801,0.5662323832511902,0.42330402135849,0.5710324645042419,0.4237501323223114,0.5617843866348267,0.4251652657985687,0.5794585347175598,0.4238414764404297,0.5549337267875671,0.4534662067890167,0.5980650782585144,0.4517016112804413,0.5376238226890564,0.4655608832836151,0.636719822883606,0.46301549673080444,0.4965609610080719,0.46952003240585327,0.6828294992446899,0.46135765314102173,0.4524522125720978,0.5584933161735535,0.5795639753341675,0.5559902787208557,0.5470340251922607,0.6276001930236816,0.5722616910934448,0.6254339218139648,0.5470660328865051,0.6833074688911438,0.5658202767372131,0.6810762286186218,0.5455926060676575,0.4532245099544525,0.5687386393547058
0.3925817906856537,0.40976014733314514,0.3876262307167053,0.4152887761592865,0.38739603757858276,0.40566250681877136,0.38919878005981445,0.42563363909721375,0.38971588015556335,0.40067702531814575,0.4165249466896057,0.4453413486480713,0.41867533326148987,0.3869122862815857,0.4266888201236725,0.47779253125190735,0.43031835556030273,0.35004302859306335,0.4234428107738495,0.5214222073554993,0.42374303936958313,0.3052557408809662,0.5155796408653259,0.4372447431087494,0.5176052451133728,0.39846178889274597,0.5866026282310486,0.43324214220046997,0.585682213306427,0.4036581516265869,0.6487293243408203,0.43292734026908875,0.647275447845459,0.4075992703437805,0.4188413619995117,0.41699105501174927
0.35782697796821594,0.5100738406181335,0.35192033648490906,0.5157150626182556,0.3518884778022766,0.5045346617698669,0.3526020348072052,0.5251644253730774,0.35114532709121704,0.49574336409568787,0.3814998269081116,0.5420197248458862,0.3811439573764801,0.47910863161087036,0.39011889696121216,0.5846920013427734,0.38931745290756226,0.43239954113960266,0.3903138041496277,0.6285562515258789,0.38879770040512085,0.3848187029361725,0.4860071539878845,0.5293180346488953,0.48602670431137085,0.4909400939941406,0.5518104434013367,0.5231462717056274,0.5512539148330688,0.49617013335227966,0.6135006546974182,0.5204039812088013,0.6112404465675354,0.49721840023994446,0.382240355014801,0.5107573866844177
0.4163084626197815,0.5497833490371704,0.40781426429748535,0.5556199550628662,0.4084899127483368,0.5427388548851013,0.40677136182785034,0.5641008615493774,0.40693435072898865,0.5306997299194336,0.4387569725513458,0.5856332778930664,0.4424690306186676,0.5082387328147888,0.44689708948135376,0.6417667269706726,0.4541197121143341,0.45194897055625916,0.45348963141441345,0.7029953598976135,0.4578237533569336,0.37936288118362427,0.5679396986961365,0.5716972351074219,0.5681352615356445,0.5273468494415283,0.6485808491706848,0.5682348012924194,0.6464172005653381,0.5275111198425293,0.7122701406478882,0.5640963315963745,0.7181620001792908,0.526006817817688,0.44156888127326965,0.546488881111145
0.33071568608283997,0.4638194739818573,0.32236066460609436,0.47169700264930725,0.3226841390132904,0.45818212628364563,0.32229533791542053,0.4852537214756012,0.3217126727104187,0.44914349913597107,0.36038509011268616,0.5115243196487427,0.364055871963501,0.43005460500717163,0.3687407672405243,0.562809944152832,0.3721390664577484,0.37031105160713196,0.3774743974208832,0.623096764087677,0.37380221486091614,0.3090415596961975,0.494173139333725,0.49390530586242676,0.494151771068573,0.45036235451698303,0.574369490146637,0.4932728707790375,0.5709410905838013,0.45353785157203674,0.6381323933601379,0.49066361784935,0.6394385099411011,0.4519657790660858,0.36225253343582153,0.4698265492916107
0.41814231872558594,0.5084424614906311,0.4112870693206787,0.5129230618476868,0.41326048970222473,0.5044046640396118,0.41186457872390747,0.5237690806388855,0.41381344199180603,0.4990571141242981,0.43891388177871704,0.5447604656219482,0.44168633222579956,0.485506147146225,0.4443635046482086,0.5831840634346008,0.45282822847366333,0.4463326930999756,0.4469461143016815,0.6304979920387268,0.44725996255874634,0.3991304039955139,0.5424823760986328,0.535211443901062,0.5426629185676575,0.49966827034950256,0.6077722311019897,0.5322540998458862,0.6076091527938843,0.5034669637680054,0.6667872071266174,0.5283100605010986,0.6676516532897949,0.5045173764228821,0.4402678906917572,0.5152930617332458
0.34995657205581665,0.50365149974823,0.34303632378578186,0.5085003972053528,0.34412115812301636,0.49779173731803894,0.34095388650894165,0.516520082950592,0.3403071463108063,0.4879705309867859,0.3674885630607605,0.5341099500656128,0.3698829114437103,0.47191479802131653,0.37663811445236206,0.5725929141044617,0.3820607364177704,0.42552700638771057,0.38129156827926636,0.6198050379753113,0.37864604592323303,0.3776834309101105,0.47791317105293274,0.5214796662330627,0.4778928756713867,0.48465678095817566,0.5457289814949036,0.5134478211402893,0.5448508858680725,0.48784443736076355,0.6012744903564453,0.5076941847801208,0.5997334122657776,0.48906251788139343,0.36891189217567444,0.5032857656478882
0.36353424191474915,0.5854020714759827,0.35698750615119934,0.5918904542922974,0.3571307361125946,0.5807966589927673,0.35810667276382446,0.6031584143638611,0.3584694266319275,0.5741954445838928,0.3876068592071533,0.6227554678916931,0.3888051211833954,0.5575756430625916,0.39682963490486145,0.6641888618469238,0.40130165219306946,0.5120474696159363,0.39873307943344116,0.7065935730934143,0.39748191833496094,0.46522992849349976,0.4910065829753876,0.6024950742721558,0.48994866013526917,0.5646325349807739,0.5587192177772522,0.5942495465278625,0.556531548500061,0.5658653974533081,0.6189514398574829,0.5862087607383728,0.6190537214279175,0.560705304145813,0.3890048861503601,0.5905410051345825
0.39022499322891235,0.3776834011077881,0.3851121962070465,0.38423147797584534,0.3841978907585144,0.372512549161911,0.386497437953949,0.3961835503578186,0.3843667805194855,0.36587122082710266,0.41533583402633667,0.4140906035900116,0.4149108827114105,0.35059860348701477,0.42598670721054077,0.4506005346775055,0.42815104126930237,0.30928635597229004,0.4232925474643707,0.4942445158958435,0.4253588318824768,0.26087918877601624,0.5117709040641785,0.4040989577770233,0.5118998289108276,0.3671741187572479,0.581626832485199,0.4049820303916931,0.5794399976730347,0.37682583928108215,0.6456548571586609,0.4048384130001068,0.6426905989646912,0.3816010653972626,0.41594022512435913,0.3825702369213104
0.4191953241825104,0.4882652163505554,0.4127533435821533,0.49342086911201477,0.4135879576206207,0.4829283058643341,0.4128340780735016,0.5039485096931458,0.4140032231807709,0.47533300518989563,0.44250577688217163,0.5232561230659485,0.4431612491607666,0.45888981223106384,0.45202165842056274,0.5624958872795105,0.4528234302997589,0.4181925654411316,0.4541596472263336,0.6087488532066345,0.4459816515445709,0.3770415484905243,0.5452048182487488,0.5114724040031433,0.5451907515525818,0.4736971855163574,0.6117286086082458,0.5054017305374146,0.6121789216995239,0.47791287302970886,0.6725934743881226,0.5029715895652771,0.6719129681587219,0.48110339045524597,0.44357818365097046,0.49261274933815
0.4816332459449768,0.5035895705223083,0.4749142527580261,0.5087028741836548,0.4749618172645569,0.4979899525642395,0.4727543890476227,0.516225278377533,0.4715532660484314,0.4882684648036957,0.49641695618629456,0.534699559211731,0.5003274083137512,0.472982794046402,0.5061750411987305,0.5771414041519165,0.5184347033500671,0.4258892834186554,0.5147549510002136,0.6204671859741211,0.5276758074760437,0.37869319319725037,0.6056534051895142,0.5258309841156006,0.6058498024940491,0.48450350761413574,0.6587895154953003,0.5286341905593872,0.668051540851593,0.4892616271972656,0.7255464792251587,0.5199192762374878,0.7207456231117249,0.4918205738067627,0.4984171390533447,0.5048766732215881
0.40155383944511414,0.4422634541988373,0.39268985390663147,0.448486328125,0.3935215175151825,0.43413570523262024,0.39176908135414124,0.4582684338092804,0.39371275901794434,0.42156413197517395,0.42816784977912903,0.48580291867256165,0.43210601806640625,0.40129098296165466,0.43520957231521606,0.5347963571548462,0.43970486521720886,0.34726640582084656,0.4350299835205078,0.5961773991584778,0.43530210852622986,0.2731913626194,0.5557879209518433,0.46839475631713867,0.5557375550270081,0.42207950353622437,0.6330586075782776,0.466385155916214,0.6349542737007141,0.4291365146636963,0.7006946206092834,0.4659816324710846,0.7046593427658081,0.4264626204967499,0.4297325611114502,0.44183096289634705
0.39425212144851685,0.49170899391174316,0.38414570689201355,0.4995897114276886,0.3847913444042206,0.4829855263233185,0.38401350378990173,0.5093384385108948,0.38441702723503113,0.4690678119659424,0.41933003067970276,0.5318256616592407,0.4229710102081299,0.44644325971603394,0.4293968081474304,0.587755560874939,0.42548879981040955,0.3888532817363739,0.433493047952652,0.6448246240615845,0.4235807955265045,0.3288576304912567,0.5506479740142822,0.5091657042503357,0.5507447719573975,0.46328017115592957,0.6280001997947693,0.5050452351570129,0.6256775259971619,0.4675084054470062,0.6950353384017944,0.5045679211616516,0.6984534859657288,0.46639105677604675,0.421444833278656,0.4891436994075775
0.3303263783454895,0.5791178941726685,0.3242918848991394,0.5845127701759338,0.3240622580051422,0.5731635689735413,0.32466238737106323,0.5938991904258728,0.3234356939792633,0.5633476972579956,0.35246995091438293,0.6117318272590637,0.35360321402549744,0.5457251667976379,0.36246538162231445,0.6521101593971252,0.36619871854782104,0.5047255754470825,0.3685092628002167,0.6961900591850281,0.3600786626338959,0.4604756832122803,0.4596419632434845,0.5921610593795776,0.45695680379867554,0.5538031458854675,0.5220881700515747,0.5856636166572571,0.5224705338478088,0.5567367076873779,0.5790441632270813,0.5781834721565247,0.5808032155036926,0.551223874092102,0.3535177409648895,0.5795761942863464
0.3294079899787903,0.39256787300109863,0.3228723704814911,0.39772897958755493,0.3231239914894104,0.38681259751319885,0.322431355714798,0.40615519881248474,0.32134750485420227,0.3777572214603424,0.3490533232688904,0.4216938316822052,0.35401102900505066,0.3621843755245209,0.36112022399902344,0.4581412374973297,0.36246785521507263,0.3176964819431305,0.36338159441947937,0.5083506107330322,0.3557981848716736,0.2708568572998047,0.4538184106349945,0.4148918092250824,0.4554721713066101,0.3808309733867645,0.523259162902832,0.41552916169166565,0.5230544805526733,0.3867582380771637,0.583827793598175,0.41552677750587463,0.5849193930625916,0.38942280411720276,0.3521389067173004,0.3925788104534149
0.4560912549495697,0.5740235447883606,0.4499301314353943,0.5793560743331909,0.45037633180618286,0.5687397122383118,0.45153704285621643,0.5895718336105347,0.45144525170326233,0.5605579614639282,0.4812425673007965,0.6076531410217285,0.4804830551147461,0.5437748432159424,0.496841162443161,0.6467711329460144,0.49395889043807983,0.5034121870994568,0.5093483924865723,0.6882830262184143,0.5046485066413879,0.4574296474456787,0.5837964415550232,0.592997133731842,0.5816938281059265,0.5551190376281738,0.6524795889854431,0.5875207185745239,0.6480835676193237,0.555731475353241,0.7106134295463562,0.5800462961196899,0.7097660899162292,0.5535969734191895,0.4820065498352051,0.5765650868415833
0.31460660696029663,0.4123813807964325,0.30676767230033875,0.41822052001953125,0.30782660841941833,0.40443214774131775,0.3078196346759796,0.4264462888240814,0.30945390462875366,0.3932340443134308,0.3433299958705902,0.45371243357658386,0.347483366727829,0.3705735206604004,0.35250356793403625,0.5131908059120178,0.35239049792289734,0.3107220530509949,0.3641511797904968,0.5695297718048096,0.3574710488319397,0.24160227179527283,0.4728260934352875,0.4384421408176422,0.47515419125556946,0.3926212191581726,0.5558381676673889,0.43973204493522644,0.5563377737998962,0.40017464756965637,0.624021053314209,0.44109854102134705,0.6291856169700623,0.4008944630622864,0.34588566422462463,0.41190505027770996
0.3098070025444031,0.4558148980140686,0.30265870690345764,0.46087270975112915,0.3038173317909241,0.4505959451198578,0.30099231004714966,0.46968236565589905,0.3011247515678406,0.44266173243522644,0.32862165570259094,0.4883032739162445,0.3314908444881439,0.42371535301208496,0.34081512689590454,0.5301390290260315,0.34036627411842346,0.38046687841415405,0.34249135851860046,0.5747475028038025,0.3345396816730499,0.3289124071598053,0.43407174944877625,0.4748799502849579,0.43415123224258423,0.4394201636314392,0.507208526134491,0.4704590141773224,0.5045628547668457,0.44258913397789,0.5666763186454773,0.4668210446834564,0.5653571486473083,0.4425129294395447,0.3304557204246521,0.4571550488471985
0.44399285316467285,0.4050753116607666,0.43523281812667847,0.4128848910331726,0.4358857274055481,0.3982473909854889,0.4322125315666199,0.4266054034233093,0.4356134533882141,0.38937780261039734,0.46562862396240234,0.4546101987361908,0.47386476397514343,0.371977299451828,0.47403427958488464,0.5093087553977966,0.48001885414123535,0.31231769919395447,0.47768133878707886,0.5619999170303345,0.4830140769481659,0.24123583734035492,0.5972781777381897,0.4430798888206482,0.5990445017814636,0.39657655358314514,0.676307201385498,0.44630885124206543,0.6830189824104309,0.40718504786491394,0.7414525747299194,0.44666069746017456,0.7540572881698608,0.40677180886268616,0.4702746272087097,0.4139513373374939
0.26116514205932617,0.46044278144836426,0.2528088092803955,0.46879908442497253,0.2529259920120239,0.45449718832969666,0.25425469875335693,0.48359331488609314,0.253518670797348,0.4468124210834503,0.29560157656669617,0.5109813213348389,0.2938465476036072,0.42684802412986755,0.306994765996933,0.5667508840560913,0.29978784918785095,0.37023356556892395,0.3167925775051117,0.622474193572998,0.30309614539146423,0.302045613527298,0.4290921092033386,0.49105748534202576,0.42665210366249084,0.4453269839286804,0.5091728568077087,0.48961958289146423,0.5054775476455688,0.44867947697639465,0.5761035084724426,0.48634156584739685,0.5773359537124634,0.44740113615989685,0.29463863372802734,0.4694967269897461
0.3124607503414154,0.42760172486305237,0.3058016896247864,0.43302032351493835,0.3064728379249573,0.4226164221763611,0.30713722109794617,0.44317516684532166,0.30744048953056335,0.41553106904029846,0.3375582695007324,0.461078941822052,0.3384454846382141,0.4002995491027832,0.34851282835006714,0.4934062957763672,0.35041457414627075,0.36558955907821655,0.3469993770122528,0.5293185114860535,0.3436400592327118,0.31798598170280457,0.43801864981651306,0.4515462815761566,0.43835940957069397,0.4141542315483093,0.5087816715240479,0.44789496064186096,0.5077182054519653,0.4210096001625061,0.5679411292076111,0.4457683265209198,0.5682980418205261,0.4217570722103119,0.3395176827907562,0.43178805708885193
0.5291767716407776,0.45735397934913635,0.5206578373908997,0.46378961205482483,0.5214000344276428,0.4488452076911926,0.5187860727310181,0.47344812750816345,0.5210453271865845,0.43500185012817383,0.5540164113044739,0.4981040954589844,0.5586897134780884,0.41287246346473694,0.5617121458053589,0.5566163063049316,0.5673021674156189,0.3595412075519562,0.5690422654151917,0.6149932146072388,0.5757578611373901,0.29127582907676697,0.6854830980300903,0.48160436749458313,0.6874232292175293,0.43339696526527405,0.7720627188682556,0.48104578256607056,0.7737902402877808,0.44499924778938293,0.8365707993507385,0.4796796143054962,0.8452152609825134,0.4410092532634735,0.5574141144752502,0.45516204833984375
0.3149929940700531,0.4766722321510315,0.3084196150302887,0.48268789052963257,0.3086327016353607,0.471134752035141,0.3097359836101532,0.4930060803890228,0.3100777268409729,0.4647337794303894,0.33870843052864075,0.5096129775047302,0.33893296122550964,0.44934988021850586,0.3498888313770294,0.5508157014846802,0.34586477279663086,0.4075526297092438,0.3589245676994324,0.6000722050666809,0.33708497881889343,0.3573264181613922,0.44274410605430603,0.49362969398498535,0.4401807487010956,0.4585457146167755,0.5110581517219543,0.4875296652317047,0.507344126701355,0.4578803479671478,0.5724919438362122,0.48418617248535156,0.5667120218276978,0.45839983224868774,0.3392438292503357,0.4793672263622284
0.3913814127445221,0.5787553787231445,0.3843849301338196,0.5844493508338928,0.38439589738845825,0.5692230463027954,0.3883209526538849,0.5937878489494324,0.3873845636844635,0.5554239153862,0.4248921275138855,0.6185617446899414,0.4247675836086273,0.5300971865653992,0.43881717324256897,0.6728692650794983,0.4339175224304199,0.47470420598983765,0.4402347207069397,0.73599773645401,0.43898579478263855,0.4073014557361603,0.5497297048568726,0.5938175320625305,0.5477170348167419,0.5441086292266846,0.6309879422187805,0.5841608047485352,0.6285958290100098,0.5468662977218628,0.6979269981384277,0.5802369713783264,0.6988385915756226,0.5457857251167297,0.42563384771347046,0.573806643486023
0.4252762794494629,0.5903096199035645,0.41663727164268494,0.5964967012405396,0.417029470205307,0.5817558169364929,0.4180869460105896,0.6060182452201843,0.41892141103744507,0.5677192807197571,0.45635268092155457,0.6292642951011658,0.4588688015937805,0.543977677822113,0.46870994567871094,0.6905690431594849,0.467941552400589,0.4847114086151123,0.4745335578918457,0.7465893030166626,0.47190216183662415,0.4178079664707184,0.5829682946205139,0.6076074838638306,0.5818552374839783,0.5610100030899048,0.6598823666572571,0.6026849746704102,0.657485842704773,0.5637426972389221,0.7253075242042542,0.5988770723342896,0.728308379650116,0.5588116645812988,0.4577682614326477,0.5859532952308655
0.39037689566612244,0.46979448199272156,0.3816218078136444,0.4770340919494629,0.3826320171356201,0.461727112531662,0.3815411925315857,0.49029025435447693,0.3833480477333069,0.4524623453617096,0.4160138964653015,0.5189081430435181,0.4243669807910919,0.43565845489501953,0.4243888854980469,0.5711602568626404,0.43133464455604553,0.3779124319553375,0.42833155393600464,0.6246436834335327,0.43450355529785156,0.3100566565990448,0.5478236079216003,0.5017433762550354,0.5491694808006287,0.4573329985141754,0.6265093088150024,0.49815818667411804,0.6265515089035034,0.4622597396373749,0.6902284622192383,0.4969549775123596,0.6992253661155701,0.4602266252040863,0.420894593000412,0.47631222009658813
0.41234731674194336,0.5389153361320496,0.40703529119491577,0.5449919104576111,0.4058191478252411,0.5347771048545837,0.4078200161457062,0.5552933812141418,0.40548378229141235,0.529780387878418,0.4351081848144531,0.5724045038223267,0.4337383806705475,0.51583331823349,0.4424314796924591,0.6084825396537781,0.4425036907196045,0.47881880402565,0.4479389190673828,0.6568687558174133,0.435890257358551,0.43461841344833374,0.536238968372345,0.5581982731819153,0.5347406268119812,0.524246871471405,0.6038498282432556,0.5527714490890503,0.6004834175109863,0.5252147316932678,0.6631694436073303,0.545871913433075,0.6589637398719788,0.5201221108436584,0.434734970331192,0.5435683131217957
0.24401545524597168,0.45547041296958923,0.23624470829963684,0.4641144275665283,0.23678815364837646,0.44815728068351746,0.23797640204429626,0.4779713749885559,0.23891393840312958,0.43764767050743103,0.27725133299827576,0.5034172534942627,0.27934086322784424,0.4174498915672302,0.2878035008907318,0.5569857358932495,0.28664860129356384,0.361619234085083,0.29734092950820923,0.6146613955497742,0.2878997027873993,0.29541945457458496,0.4046911299228668,0.48295798897743225,0.4051385819911957,0.4341825842857361,0.48664727807044983,0.4794099032878876,0.48684531450271606,0.4431382715702057,0.5594932436943054,0.4797535240650177,0.5638605952262878,0.43913930654525757,0.2790201008319855,0.45963433384895325
0.33685725927352905,0.3140536844730377,0.3283219635486603,0.32122212648391724,0.3290233612060547,0.3064015805721283,0.32683348655700684,0.33342382311820984,0.32890036702156067,0.2949513792991638,0.3630296289920807,0.3621237576007843,0.3672662377357483,0.27527257800102234,0.371899276971817,0.41814708709716797,0.37716057896614075,0.2149766981601715,0.3799718916416168,0.47871485352516174,0.3796069025993347,0.1475236862897873,0.4939940869808197,0.3509020209312439,0.49661698937416077,0.3031710088253021,0.5767765045166016,0.35522469878196716,0.5767723917961121,0.31575098633766174,0.6472517251968384,0.3601228892803192,0.6505104899406433,0.3195324242115021,0.36542701721191406,0.3174387812614441
0.3566237986087799,0.3653261661529541,0.35032910108566284,0.37107348442077637,0.35060176253318787,0.35877129435539246,0.3514792025089264,0.3811284899711609,0.3514806628227234,0.34885334968566895,0.3800743520259857,0.39975985884666443,0.385227769613266,0.331611305475235,0.38958221673965454,0.440960168838501,0.3969833552837372,0.2785423994064331,0.3859570622444153,0.47193798422813416,0.39350011944770813,0.23131324350833893,0.4845796227455139,0.39204391837120056,0.48710012435913086,0.3528495728969574,0.5544816255569458,0.39128732681274414,0.5557926893234253,0.3613152801990509,0.6156972646713257,0.3936159610748291,0.615839958190918,0.36861178278923035,0.3838207423686981,0.3666076958179474
